#Date:= 2024-10-01T15:28:10.472106
#Sampling Rate(Hz):= 1000
#Labels:= LOD	ECG	TS
1	1947	58685
1	2084	58686
1	2192	58687
1	2260	58688
1	2264	58689
1	2233	58690
1	2152	58691
1	2031	58692
1	1881	58693
1	1712	58694
1	1546	58695
1	1404	58696
1	1292	58697
1	1226	58698
1	1212	58699
1	1253	58700
1	1346	58701
1	1482	58702
1	1638	58703
1	1809	58704
1	1962	58705
1	2080	58706
1	2171	58707
1	2217	58708
1	2219	58709
1	2183	58710
1	2108	58711
1	2000	58712
1	1863	58713
1	1716	58714
1	1581	58715
1	1465	58716
1	1373	58717
1	1321	58718
1	1315	58719
1	1363	58720
1	1462	58721
1	1586	58722
1	1733	58723
1	1879	58724
1	2009	58725
1	2129	58726
1	2212	58727
1	2261	58728
1	2261	58729
1	2212	58730
1	2132	58731
1	2007	58732
1	1872	58733
1	1707	58734
1	1539	58735
1	1407	58736
1	1310	58737
1	1263	58738
1	1263	58739
1	1315	58740
1	1411	58741
1	1533	58742
1	1675	58743
1	1835	58744
1	1998	58745
1	2126	58746
1	2228	58747
1	2277	58748
1	2278	58749
1	2233	58750
1	2127	58751
1	2016	58752
1	1870	58753
1	1706	58754
1	1546	58755
1	1401	58756
1	1292	58757
1	1233	58758
1	1228	58759
1	1272	58760
1	1353	58761
1	1476	58762
1	1616	58763
1	1764	58764
1	1914	58765
1	2044	58766
1	2142	58767
1	2202	58768
1	2215	58769
1	2182	58770
1	2104	58771
1	1974	58772
1	1817	58773
1	1643	58774
1	1475	58775
1	1321	58776
1	1209	58777
1	1135	58778
1	1117	58779
1	1158	58780
1	1241	58781
1	1364	58782
1	1518	58783
1	1672	58784
1	1818	58785
1	1949	58786
1	2050	58787
1	2106	58788
1	2115	58789
1	2095	58790
1	2021	58791
1	1908	58792
1	1763	58793
1	1608	58794
1	1464	58795
1	1332	58796
1	1241	58797
1	1194	58798
1	1199	58799
1	1247	58800
1	1332	58801
1	1450	58802
1	1583	58803
1	1729	58804
1	1877	58805
1	2002	58806
1	2101	58807
1	2155	58808
1	2169	58809
1	2138	58810
1	2061	58811
1	1949	58812
1	1799	58813
1	1636	58814
1	1476	58815
1	1331	58816
1	1226	58817
1	1162	58818
1	1151	58819
1	1192	58820
1	1279	58821
1	1411	58822
1	1561	58823
1	1715	58824
1	1862	58825
1	1983	58826
1	2073	58827
1	2130	58828
1	2142	58829
1	2106	58830
1	2045	58831
1	1930	58832
1	1789	58833
1	1634	58834
1	1476	58835
1	1320	58836
1	1209	58837
1	1137	58838
1	1121	58839
1	1150	58840
1	1225	58841
1	1343	58842
1	1487	58843
1	1634	58844
1	1780	58845
1	1910	58846
1	2000	58847
1	2042	58848
1	2043	58849
1	2006	58850
1	1926	58851
1	1809	58852
1	1661	58853
1	1512	58854
1	1364	58855
1	1231	58856
1	1154	58857
1	1118	58858
1	1140	58859
1	1219	58860
1	1347	58861
1	1520	58862
1	1715	58863
1	1934	58864
1	2156	58865
1	2368	58866
1	2543	58867
1	2682	58868
1	2781	58869
1	2834	58870
1	2843	58871
1	2803	58872
1	2737	58873
1	2661	58874
1	2581	58875
1	2523	58876
1	2493	58877
1	2495	58878
1	2533	58879
1	1665	58900
1	1733	58901
1	1832	58902
1	1965	58903
1	2107	58904
1	2240	58905
1	2351	58906
1	2419	58907
1	2446	58908
1	2428	58909
1	2359	58910
1	2237	58911
1	2070	58912
1	1870	58913
1	1650	58914
1	1433	58915
1	1223	58916
1	1080	58917
1	986	58918
1	950	58919
1	2611	58880
1	2714	58881
1	2837	58882
1	2975	58883
1	3114	58884
1	3130	58885
1	3130	58886
1	3130	58887
1	3130	58888
1	3130	58889
1	3123	58890
1	2954	58891
1	2764	58892
1	2558	58893
1	2336	58894
1	2106	58895
1	1919	58896
1	1767	58897
1	1675	58898
1	1643	58899
1	980	58920
1	1062	58921
1	1181	58922
1	1328	58923
1	1486	58924
1	1635	58925
1	1764	58926
1	1863	58927
1	1918	58928
1	1930	58929
1	1895	58930
1	1795	58931
1	1692	58932
1	1545	58933
1	1384	58934
1	1241	58935
1	1121	58936
1	1031	58937
1	981	58938
1	980	58939
1	1040	58940
1	1143	58941
1	1292	58942
1	1467	58943
1	1640	58944
1	1799	58945
1	1936	58946
1	2009	58947
1	2054	58948
1	2052	58949
1	2009	58950
1	1924	58951
1	1791	58952
1	1629	58953
1	1450	58954
1	1275	58955
1	1125	58956
1	1015	58957
1	948	58958
1	939	58959
1	993	58960
1	1088	58961
1	1218	58962
1	1384	58963
1	1566	58964
1	1738	58965
1	1896	58966
1	2012	58967
1	2080	58968
1	2101	58969
1	2070	58970
1	1991	58971
1	1870	58972
1	1715	58973
1	1555	58974
1	1398	58975
1	1250	58976
1	1137	58977
1	1069	58978
1	1044	58979
1	1110	59000
1	1207	59001
1	1346	59002
1	1510	59003
1	1675	59004
1	1832	59005
1	1952	59006
1	2034	59007
1	2084	59008
1	2091	59009
1	2052	59010
1	1975	59011
1	1862	59012
1	1715	59013
1	1566	59014
1	1417	59015
1	1282	59016
1	1186	59017
1	1136	59018
1	1137	59019
1	1075	58980
1	1160	58981
1	1278	58982
1	1428	58983
1	1587	58984
1	1742	58985
1	1882	58986
1	1987	58987
1	2051	58988
1	2066	58989
1	2048	58990
1	1976	58991
1	1863	58992
1	1712	58993
1	1548	58994
1	1374	58995
1	1228	58996
1	1121	58997
1	1062	58998
1	1058	58999
1	1188	59020
1	1286	59021
1	1409	59022
1	1555	59023
1	1700	59024
1	1842	59025
1	1958	59026
1	2034	59027
1	2078	59028
1	2077	59029
1	2034	59030
1	1949	59031
1	1817	59032
1	1664	59033
1	1505	59034
1	1351	59035
1	1229	59036
1	1136	59037
1	1083	59038
1	1074	59039
1	1114	59040
1	1201	59041
1	1332	59042
1	1489	59043
1	1649	59044
1	1817	59045
1	1944	59046
1	2039	59047
1	2092	59048
1	2104	59049
1	2076	59050
1	1995	59051
1	1906	59052
1	1775	59053
1	1633	59054
1	1489	59055
1	1355	59056
1	1253	59057
1	1186	59058
1	1165	59059
1	1203	59060
1	1284	59061
1	1412	59062
1	1561	59063
1	1723	59064
1	1881	59065
1	2013	59066
1	2105	59067
1	2160	59068
1	2170	59069
1	2129	59070
1	2045	59071
1	1912	59072
1	1742	59073
1	1566	59074
1	1394	59075
1	1241	59076
1	1131	59077
1	1067	59078
1	1062	59079
1	1115	59080
1	1214	59081
1	1350	59082
1	1526	59083
1	1707	59084
1	1883	59085
1	2039	59086
1	2156	59087
1	2228	59088
1	2236	59089
1	2210	59090
1	2129	59091
1	2003	59092
1	1849	59093
1	1673	59094
1	1499	59095
1	1334	59096
1	1228	59097
1	1164	59098
1	1157	59099
1	1202	59100
1	1297	59101
1	1438	59102
1	1599	59103
1	1765	59104
1	1935	59105
1	2083	59106
1	2204	59107
1	2286	59108
1	2305	59109
1	2267	59110
1	2168	59111
1	2039	59112
1	1881	59113
1	1700	59114
1	1524	59115
1	1362	59116
1	1241	59117
1	1173	59118
1	1166	59119
1	1211	59120
1	1295	59121
1	1421	59122
1	1567	59123
1	1728	59124
1	1893	59125
1	2040	59126
1	2145	59127
1	2216	59128
1	2243	59129
1	2210	59130
1	2143	59131
1	2014	59132
1	1857	59133
1	1691	59134
1	1525	59135
1	1372	59136
1	1256	59137
1	1187	59138
1	1166	59139
1	1206	59140
1	1293	59141
1	1428	59142
1	1587	59143
1	1759	59144
1	1930	59145
1	2075	59146
1	2184	59147
1	2252	59148
1	2263	59149
1	2236	59150
1	2152	59151
1	2030	59152
1	1884	59153
1	1723	59154
1	1560	59155
1	1384	59156
1	1278	59157
1	1191	59158
1	1164	59159
1	1191	59160
1	1271	59161
1	1382	59162
1	1517	59163
1	1661	59164
1	1813	59165
1	1944	59166
1	2048	59167
1	2111	59168
1	2133	59169
1	2112	59170
1	2037	59171
1	1938	59172
1	1801	59173
1	1647	59174
1	1494	59175
1	1351	59176
1	1242	59177
1	1178	59178
1	1163	59179
1	1207	59180
1	1293	59181
1	1424	59182
1	1569	59183
1	1713	59184
1	1852	59185
1	1955	59186
1	2032	59187
1	2079	59188
1	2088	59189
1	2055	59190
1	1988	59191
1	1880	59192
1	1741	59193
1	1596	59194
1	1450	59195
1	1319	59196
1	1218	59197
1	1161	59198
1	1150	59199
1	1192	59200
1	1288	59201
1	1401	59202
1	1554	59203
1	1719	59204
1	1886	59205
1	2030	59206
1	2131	59207
1	2183	59208
1	2186	59209
1	2141	59210
1	2050	59211
1	1914	59212
1	1751	59213
1	1577	59214
1	1404	59215
1	1233	59216
1	1130	59217
1	1065	59218
1	1049	59219
1	1088	59220
1	1181	59221
1	1314	59222
1	1476	59223
1	1641	59224
1	1808	59225
1	1955	59226
1	2066	59227
1	2130	59228
1	2138	59229
1	2100	59230
1	1997	59231
1	1895	59232
1	1737	59233
1	1579	59234
1	1422	59235
1	1287	59236
1	1177	59237
1	1110	59238
1	1098	59239
1	1140	59240
1	1225	59241
1	1347	59242
1	1500	59243
1	1656	59244
1	1811	59245
1	1950	59246
1	2037	59247
1	2096	59248
1	2106	59249
1	2067	59250
1	1997	59251
1	1882	59252
1	1738	59253
1	1583	59254
1	1427	59255
1	1282	59256
1	1174	59257
1	1109	59258
1	1098	59259
1	1091	59280
1	1175	59281
1	1292	59282
1	1448	59283
1	1616	59284
1	1787	59285
1	1937	59286
1	2052	59287
1	2125	59288
1	2149	59289
1	2125	59290
1	2052	59291
1	1953	59292
1	1822	59293
1	1673	59294
1	1508	59295
1	1360	59296
1	1236	59297
1	1155	59298
1	1122	59299
1	1147	59260
1	1250	59261
1	1373	59262
1	1529	59263
1	1688	59264
1	1845	59265
1	1976	59266
1	2075	59267
1	2132	59268
1	2144	59269
1	2105	59270
1	2021	59271
1	1895	59272
1	1737	59273
1	1566	59274
1	1400	59275
1	1248	59276
1	1141	59277
1	1072	59278
1	1056	59279
1	1147	59300
1	1229	59301
1	1356	59302
1	1512	59303
1	1675	59304
1	1831	59305
1	1957	59306
1	2048	59307
1	2097	59308
1	2105	59309
1	2070	59310
1	2005	59311
1	1900	59312
1	1757	59313
1	1601	59314
1	1442	59315
1	1295	59316
1	1184	59317
1	1110	59318
1	1093	59319
1	1150	59340
1	1238	59341
1	1359	59342
1	1506	59343
1	1653	59344
1	1791	59345
1	1916	59346
1	2001	59347
1	2052	59348
1	2063	59349
1	2034	59350
1	1948	59351
1	1856	59352
1	1719	59353
1	1576	59354
1	1427	59355
1	1285	59356
1	1171	59357
1	1094	59358
1	1069	59359
1	1129	59320
1	1204	59321
1	1319	59322
1	1464	59323
1	1620	59324
1	1775	59325
1	1922	59326
1	2026	59327
1	2088	59328
1	2106	59329
1	2079	59330
1	2013	59331
1	1907	59332
1	1768	59333
1	1619	59334
1	1460	59335
1	1312	59336
1	1197	59337
1	1125	59338
1	1110	59339
1	1096	59360
1	1176	59361
1	1303	59362
1	1464	59363
1	1633	59364
1	1793	59365
1	1945	59366
1	2045	59367
1	2115	59368
1	2133	59369
1	2114	59370
1	2054	59371
1	1952	59372
1	1818	59373
1	1660	59374
1	1502	59375
1	1349	59376
1	1238	59377
1	1173	59378
1	1163	59379
1	1210	59380
1	1297	59381
1	1422	59382
1	1569	59383
1	1724	59384
1	1877	59385
1	2012	59386
1	2118	59387
1	2183	59388
1	2196	59389
1	2183	59390
1	2124	59391
1	2025	59392
1	1887	59393
1	1728	59394
1	1570	59395
1	1413	59396
1	1296	59397
1	1222	59398
1	1199	59399
1	1230	59400
1	1310	59401
1	1432	59402
1	1576	59403
1	1728	59404
1	1881	59405
1	2011	59406
1	2117	59407
1	2183	59408
1	2209	59409
1	2183	59410
1	2105	59411
1	1999	59412
1	1858	59413
1	1698	59414
1	1543	59415
1	1412	59416
1	1310	59417
1	1260	59418
1	1267	59419
1	1333	59420
1	1445	59421
1	1580	59422
1	1727	59423
1	1880	59424
1	2025	59425
1	2153	59426
1	2237	59427
1	2291	59428
1	2296	59429
1	2247	59430
1	2168	59431
1	2038	59432
1	1868	59433
1	1701	59434
1	1528	59435
1	1364	59436
1	1238	59437
1	1161	59438
1	1136	59439
1	1173	59440
1	1261	59441
1	1396	59442
1	1555	59443
1	1723	59444
1	1888	59445
1	2026	59446
1	2130	59447
1	2188	59448
1	2202	59449
1	2176	59450
1	2103	59451
1	1992	59452
1	1851	59453
1	1689	59454
1	1527	59455
1	1345	59456
1	1240	59457
1	1160	59458
1	1131	59459
1	1164	59460
1	1250	59461
1	1369	59462
1	1517	59463
1	1675	59464
1	1833	59465
1	1969	59466
1	2078	59467
1	2154	59468
1	2185	59469
1	2178	59470
1	2104	59471
1	2003	59472
1	1860	59473
1	1697	59474
1	1530	59475
1	1377	59476
1	1249	59477
1	1162	59478
1	1130	59479
1	1152	59480
1	1220	59481
1	1330	59482
1	1469	59483
1	1624	59484
1	1782	59485
1	1922	59486
1	2027	59487
1	2099	59488
1	2120	59489
1	2101	59490
1	2044	59491
1	1941	59492
1	1803	59493
1	1651	59494
1	1498	59495
1	1358	59496
1	1256	59497
1	1188	59498
1	1166	59499
1	1202	59500
1	1289	59501
1	1384	59502
1	1525	59503
1	1668	59504
1	1816	59505
1	1944	59506
1	2035	59507
1	2094	59508
1	2111	59509
1	2083	59510
1	2015	59511
1	1905	59512
1	1753	59513
1	1591	59514
1	1429	59515
1	1267	59516
1	1172	59517
1	1106	59518
1	1084	59519
1	1112	59520
1	1188	59521
1	1304	59522
1	1451	59523
1	1607	59524
1	1760	59525
1	1895	59526
1	2003	59527
1	2079	59528
1	2108	59529
1	2096	59530
1	2021	59531
1	1940	59532
1	1794	59533
1	1634	59534
1	1465	59535
1	1309	59536
1	1184	59537
1	1097	59538
1	1062	59539
1	1087	59540
1	1158	59541
1	1268	59542
1	1412	59543
1	1557	59544
1	1703	59545
1	1841	59546
1	1914	59547
1	1974	59548
1	1988	59549
1	1958	59550
1	1886	59551
1	1773	59552
1	1636	59553
1	1485	59554
1	1332	59555
1	1203	59556
1	1111	59557
1	1067	59558
1	1080	59559
1	1148	59560
1	1280	59561
1	1437	59562
1	1632	59563
1	1833	59564
1	2026	59565
1	2210	59566
1	2369	59567
1	2497	59568
1	2579	59569
1	2628	59570
1	2640	59571
1	2617	59572
1	2570	59573
1	2516	59574
1	2471	59575
1	2413	59576
1	2381	59577
1	2381	59578
1	2420	59579
1	2505	59580
1	2616	59581
1	2751	59582
1	2914	59583
1	3083	59584
1	3130	59585
1	3130	59586
1	3130	59587
1	3130	59588
1	3130	59589
1	3130	59590
1	3085	59591
1	2899	59592
1	2688	59593
1	2482	59594
1	2253	59595
1	2045	59596
1	1869	59597
1	1735	59598
1	1657	59599
1	1644	59600
1	1688	59601
1	1779	59602
1	1908	59603
1	2050	59604
1	2188	59605
1	2314	59606
1	2385	59607
1	2419	59608
1	2401	59609
1	2333	59610
1	2219	59611
1	2063	59612
1	1872	59613
1	1663	59614
1	1453	59615
1	1262	59616
1	1109	59617
1	1004	59618
1	950	59619
1	965	59620
1	1035	59621
1	1134	59622
1	1269	59623
1	1424	59624
1	1571	59625
1	1711	59626
1	1823	59627
1	1899	59628
1	1936	59629
1	1927	59630
1	1876	59631
1	1770	59632
1	1639	59633
1	1485	59634
1	1312	59635
1	1170	59636
1	1053	59637
1	977	59638
1	948	59639
1	980	59640
1	1058	59641
1	1175	59642
1	1314	59643
1	1468	59644
1	1631	59645
1	1764	59646
1	1879	59647
1	1950	59648
1	1977	59649
1	1961	59650
1	1878	59651
1	1789	59652
1	1648	59653
1	1490	59654
1	1327	59655
1	1184	59656
1	1067	59657
1	998	59658
1	983	59659
1	1110	59680
1	1205	59681
1	1322	59682
1	1476	59683
1	1628	59684
1	1777	59685
1	1911	59686
1	2009	59687
1	2064	59688
1	2067	59689
1	2028	59690
1	1938	59691
1	1821	59692
1	1669	59693
1	1503	59694
1	1335	59695
1	1188	59696
1	1068	59697
1	988	59698
1	959	59699
1	1021	59660
1	1099	59661
1	1220	59662
1	1371	59663
1	1530	59664
1	1681	59665
1	1826	59666
1	1913	59667
1	1974	59668
1	1994	59669
1	1963	59670
1	1904	59671
1	1799	59672
1	1669	59673
1	1523	59674
1	1363	59675
1	1225	59676
1	1123	59677
1	1065	59678
1	1059	59679
1	999	59700
1	1083	59701
1	1203	59702
1	1350	59703
1	1521	59704
1	1686	59705
1	1834	59706
1	1948	59707
1	2019	59708
1	2052	59709
1	2043	59710
1	1983	59711
1	1896	59712
1	1764	59713
1	1608	59714
1	1448	59715
1	1291	59716
1	1164	59717
1	1080	59718
1	1049	59719
1	1097	59740
1	1156	59741
1	1262	59742
1	1407	59743
1	1562	59744
1	1716	59745
1	1858	59746
1	1974	59747
1	2039	59748
1	2058	59749
1	2034	59750
1	1962	59751
1	1856	59752
1	1718	59753
1	1567	59754
1	1413	59755
1	1241	59756
1	1152	59757
1	1080	59758
1	1062	59759
1	1071	59740
1	1148	59741
1	1263	59742
1	1410	59743
1	1570	59744
1	1726	59745
1	1869	59746
1	1961	59747
1	2030	59748
1	2067	59749
1	2066	59750
1	2032	59751
1	1944	59752
1	1808	59753
1	1660	59754
1	1503	59755
1	1346	59756
1	1223	59757
1	1135	59758
1	1089	59759
1	1101	59760
1	1191	59761
1	1317	59762
1	1469	59763
1	1632	59764
1	1798	59765
1	1953	59766
1	2073	59767
1	2144	59768
1	2170	59769
1	2147	59770
1	2063	59771
1	1961	59772
1	1816	59773
1	1643	59774
1	1476	59775
1	1327	59776
1	1204	59777
1	1122	59778
1	1093	59779
1	1122	59780
1	1201	59781
1	1328	59782
1	1489	59783
1	1659	59784
1	1830	59785
1	1974	59786
1	2077	59787
1	2150	59788
1	2179	59789
1	2161	59790
1	2110	59791
1	2009	59792
1	1868	59793
1	1701	59794
1	1533	59795
1	1374	59796
1	1255	59797
1	1188	59798
1	1175	59799
1	1206	59800
1	1293	59801
1	1397	59802
1	1542	59803
1	1699	59804
1	1857	59805
1	2000	59806
1	2111	59807
1	2183	59808
1	2210	59809
1	2189	59810
1	2129	59811
1	2026	59812
1	1891	59813
1	1729	59814
1	1564	59815
1	1398	59816
1	1276	59817
1	1186	59818
1	1150	59819
1	1167	59820
1	1240	59821
1	1346	59822
1	1490	59823
1	1646	59824
1	1803	59825
1	1948	59826
1	2065	59827
1	2149	59828
1	2188	59829
1	2181	59830
1	2100	59831
1	2021	59832
1	1892	59833
1	1740	59834
1	1586	59835
1	1439	59836
1	1312	59837
1	1224	59838
1	1184	59839
1	1197	59840
1	1254	59841
1	1355	59842
1	1489	59843
1	1634	59844
1	1782	59845
1	1940	59846
1	2027	59847
1	2105	59848
1	2137	59849
1	2129	59850
1	2079	59851
1	1991	59852
1	1864	59853
1	1710	59854
1	1549	59855
1	1408	59856
1	1286	59857
1	1213	59858
1	1188	59859
1	1211	59860
1	1279	59861
1	1369	59862
1	1503	59863
1	1651	59864
1	1814	59865
1	1960	59866
1	2073	59867
1	2146	59868
1	2171	59869
1	2146	59870
1	2079	59871
1	1977	59872
1	1846	59873
1	1687	59874
1	1523	59875
1	1346	59876
1	1224	59877
1	1136	59878
1	1096	59879
1	1114	59880
1	1182	59881
1	1286	59882
1	1430	59883
1	1589	59884
1	1751	59885
1	1899	59886
1	2019	59887
1	2099	59888
1	2129	59889
1	2115	59890
1	2052	59891
1	1953	59892
1	1817	59893
1	1636	59894
1	1458	59895
1	1291	59896
1	1158	59897
1	1072	59898
1	1042	59899
1	1071	59900
1	1150	59901
1	1270	59902
1	1431	59903
1	1605	59904
1	1777	59905
1	1933	59906
1	2034	59907
1	2102	59908
1	2120	59909
1	2079	59910
1	1996	59911
1	1863	59912
1	1696	59913
1	1517	59914
1	1334	59915
1	1186	59916
1	1071	59917
1	1003	59918
1	980	59919
1	1019	59920
1	1112	59921
1	1219	59922
1	1366	59923
1	1530	59924
1	1693	59925
1	1844	59926
1	1958	59927
1	2031	59928
1	2066	59929
1	2058	59930
1	1979	59931
1	1900	59932
1	1762	59933
1	1602	59934
1	1443	59935
1	1292	59936
1	1174	59937
1	1091	59938
1	1055	59939
1	1071	59940
1	1139	59941
1	1258	59942
1	1398	59943
1	1550	59944
1	1700	59945
1	1829	59946
1	1927	59947
1	1995	59948
1	2015	59949
1	1996	59950
1	1909	59951
1	1821	59952
1	1682	59953
1	1526	59954
1	1363	59955
1	1220	59956
1	1110	59957
1	1040	59958
1	1024	59959
1	1063	59960
1	1154	59961
1	1283	59962
1	1447	59963
1	1619	59964
1	1788	59965
1	1944	59966
1	2034	59967
1	2104	59968
1	2129	59969
1	2109	59970
1	2048	59971
1	1935	59972
1	1788	59973
1	1622	59974
1	1458	59975
1	1304	59976
1	1180	59977
1	1094	59978
1	1057	59979
1	1070	59980
1	1129	59981
1	1221	59982
1	1351	59983
1	1502	59984
1	1654	59985
1	1791	59986
1	1911	59987
1	1988	59988
1	2022	59989
1	2013	59990
1	1958	59991
1	1868	59992
1	1737	59993
1	1581	59994
1	1424	59995
1	1268	59996
1	1149	59997
1	1070	59998
1	1045	59999
1	1076	60000
1	1150	60001
1	1265	60002
1	1408	60003
1	1558	60004
1	1712	60005
1	1856	60006
1	1967	60007
1	2040	60008
1	2075	60009
1	2069	60010
1	2002	60011
1	1913	60012
1	1769	60013
1	1608	60014
1	1442	60015
1	1288	60016
1	1163	60017
1	1078	60018
1	1034	60019
1	1046	60020
1	1104	60021
1	1204	60022
1	1341	60023
1	1503	60024
1	1661	60025
1	1822	60026
1	1922	60027
1	2002	60028
1	2048	60029
1	2045	60030
1	1998	60031
1	1913	60032
1	1777	60033
1	1626	60034
1	1477	60035
1	1310	60036
1	1225	60037
1	1147	60038
1	1114	60039
1	1134	60040
1	1194	60041
1	1293	60042
1	1427	60043
1	1566	60044
1	1705	60045
1	1831	60046
1	1926	60047
1	1983	60048
1	2003	60049
1	2000	60050
1	1947	60051
1	1856	60052
1	1725	60053
1	1582	60054
1	1440	60055
1	1279	60056
1	1188	60057
1	1109	60058
1	1072	60059
1	1090	60080
1	1158	60081
1	1269	60082
1	1424	60083
1	1590	60084
1	1755	60085
1	1922	60086
1	2030	60087
1	2118	60088
1	2153	60089
1	2145	60090
1	2099	60091
1	2000	60092
1	1867	60093
1	1699	60094
1	1529	60095
1	1368	60096
1	1233	60097
1	1149	60098
1	1122	60099
1	1089	60060
1	1161	60061
1	1273	60062
1	1423	60063
1	1580	60064
1	1738	60065
1	1886	60066
1	2000	60067
1	2078	60068
1	2114	60069
1	2105	60070
1	2034	60071
1	1948	60072
1	1817	60073
1	1657	60074
1	1492	60075
1	1335	60076
1	1202	60077
1	1110	60078
1	1072	60079
1	1152	60100
1	1238	60101
1	1345	60102
1	1492	60103
1	1649	60104
1	1814	60105
1	1960	60106
1	2079	60107
1	2165	60108
1	2207	60109
1	2204	60110
1	2157	60111
1	2068	60112
1	1944	60113
1	1795	60114
1	1647	60115
1	1495	60116
1	1391	60117
1	1302	60118
1	1265	60119
1	1280	60120
1	1350	60121
1	1458	60122
1	1587	60123
1	1733	60124
1	1877	60125
1	2001	60126
1	2097	60127
1	2158	60128
1	2181	60129
1	2156	60130
1	2070	60131
1	1993	60132
1	1857	60133
1	1700	60134
1	1530	60135
1	1372	60136
1	1248	60137
1	1174	60138
1	1147	60139
1	1162	60140
1	1220	60141
1	1323	60142
1	1468	60143
1	1626	60144
1	1789	60145
1	1967	60146
1	2066	60147
1	2165	60148
1	2213	60149
1	2222	60150
1	2176	60151
1	2093	60152
1	1959	60153
1	1792	60154
1	1621	60155
1	1451	60156
1	1304	60157
1	1200	60158
1	1147	60159
1	1098	60180
1	1168	60181
1	1277	60182
1	1419	60183
1	1572	60184
1	1727	60185
1	1870	60186
1	1985	60187
1	2066	60188
1	2101	60189
1	2080	60190
1	2024	60191
1	1922	60192
1	1787	60193
1	1633	60194
1	1469	60195
1	1315	60196
1	1191	60197
1	1109	60198
1	1071	60199
1	1152	60160
1	1214	60161
1	1294	60162
1	1424	60163
1	1566	60164
1	1709	60165
1	1844	60166
1	1946	60167
1	2019	60168
1	2058	60169
1	2052	60170
1	1999	60171
1	1911	60172
1	1785	60173
1	1634	60174
1	1472	60175
1	1291	60176
1	1186	60177
1	1100	60178
1	1072	60179
1	1093	60200
1	1161	60201
1	1269	60202
1	1409	60203
1	1549	60204
1	1688	60205
1	1834	60206
1	1923	60207
1	1998	60208
1	2024	60209
1	2007	60210
1	1953	60211
1	1860	60212
1	1737	60213
1	1595	60214
1	1450	60215
1	1317	60216
1	1215	60217
1	1148	60218
1	1123	60219
1	1049	60240
1	1110	60241
1	1215	60242
1	1350	60243
1	1501	60244
1	1655	60245
1	1791	60246
1	1908	60247
1	1988	60248
1	2030	60249
1	2030	60250
1	1962	60251
1	1883	60252
1	1744	60253
1	1585	60254
1	1424	60255
1	1278	60256
1	1166	60257
1	1098	60258
1	1084	60259
1	1127	60260
1	1228	60261
1	1393	60262
1	1600	60263
1	1837	60264
1	2076	60265
1	2343	60266
1	2523	60267
1	2698	60268
1	2839	60269
1	2931	60270
1	2977	60271
1	2983	60272
1	2933	60273
1	2855	60274
1	2760	60275
1	2660	60276
1	2571	60277
1	2512	60278
1	2486	60279
1	1145	60220
1	1215	60221
1	1304	60222
1	1436	60223
1	1579	60224
1	1716	60225
1	1854	60226
1	1949	60227
1	2012	60228
1	2035	60229
1	2014	60230
1	1937	60231
1	1862	60232
1	1724	60233
1	1568	60234
1	1409	60235
1	1258	60236
1	1138	60237
1	1058	60238
1	1029	60239
1	2495	60280
1	2525	60281
1	2580	60282
1	2656	60283
1	2736	60284
1	2807	60285
1	2863	60286
1	2900	60287
1	2907	60288
1	2877	60289
1	2815	60290
1	2714	60291
1	2582	60292
1	2422	60293
1	2217	60294
1	2012	60295
1	1787	60296
1	1643	60297
1	1518	60298
1	1442	60299
1	1432	60300
1	1476	60301
1	1556	60302
1	1670	60303
1	1795	60304
1	1914	60305
1	2019	60306
1	2093	60307
1	2129	60308
1	2118	60309
1	2061	60310
1	1948	60311
1	1824	60312
1	1654	60313
1	1466	60314
1	1267	60315
1	1084	60316
1	927	60317
1	815	60318
1	760	60319
1	769	60320
1	833	60321
1	941	60322
1	1090	60323
1	1260	60324
1	1429	60325
1	1598	60326
1	1705	60327
1	1796	60328
1	1849	60329
1	1857	60330
1	1828	60331
1	1744	60332
1	1603	60333
1	1471	60334
1	1297	60335
1	1143	60336
1	1026	60337
1	950	60338
1	927	60339
1	957	60340
1	1035	60341
1	1145	60342
1	1284	60343
1	1449	60344
1	1616	60345
1	1762	60346
1	1888	60347
1	1974	60348
1	2017	60349
1	2025	60350
1	1985	60351
1	1899	60352
1	1767	60353
1	1611	60354
1	1438	60355
1	1224	60356
1	1113	60357
1	1006	60358
1	953	60359
1	972	60360
1	1042	60361
1	1160	60362
1	1308	60363
1	1476	60364
1	1638	60365
1	1782	60366
1	1898	60367
1	1966	60368
1	1991	60369
1	1974	60370
1	1898	60371
1	1811	60372
1	1670	60373
1	1510	60374
1	1346	60375
1	1193	60376
1	1072	60377
1	995	60378
1	963	60379
1	1062	60400
1	1128	60401
1	1202	60402
1	1323	60403
1	1472	60404
1	1621	60405
1	1765	60406
1	1894	60407
1	1983	60408
1	2039	60409
1	2052	60410
1	2017	60411
1	1943	60412
1	1829	60413
1	1684	60414
1	1529	60415
1	1346	60416
1	1242	60417
1	1152	60418
1	1110	60419
1	992	60380
1	1060	60381
1	1173	60382
1	1319	60383
1	1484	60384
1	1655	60385
